,1657637781007,1657637781025,S,19911.36000000,0.01000000,I
,1657637781007,1657637781025,S,19911.10000000,0.03828000,I
,1657637781007,1657637781025,S,19911.09000000,0.00502000,I
,1657637781007,1657637781025,S,19911.08000000,0.10045000,I
,1657637781007,1657637781025,S,19911.08000000,0.01003000,I
,1657637781007,1657637781025,S,19911.07000000,0.08069000,I
,1657637781023,1657637781029,S,19913.35000000,0.00823000,I
,1657637781078,1657637781082,B,19915.07000000,0.00100000,I
,1657637781095,1657637781099,S,19915.60000000,0.00775000,I
,1657637781102,1657637781109,B,19915.61000000,0.00051000,I
,1657637781102,1657637781111,B,19916.77000000,0.01555000,I
,1657637781102,1657637781111,B,19916.79000000,0.06394000,I
,1657637781103,1657637781111,B,19916.79000000,0.08000000,I
,1657637781111,1657637781118,B,19916.79000000,0.02806000,I
,1657637781111,1657637781119,B,19916.86000000,0.01200000,I
,1657637781118,1657637781125,S,19916.85000000,0.00153000,I
,1657637781123,1657637781131,B,19917.50000000,0.00051000,I
,1657637781123,1657637781134,B,19917.64000000,0.00068000,I
,1657637781123,1657637781134,B,19917.75000000,0.00100000,I
,1657637781123,1657637781134,B,19917.99000000,0.02266000,I
,1657637781123,1657637781135,B,19918.36000000,0.00243000,I
,1657637781123,1657637781135,B,19918.41000000,0.01097000,I
,1657637781123,1657637781135,B,19918.41000000,0.00198000,I
,1657637781126,1657637781136,S,19917.49000000,0.00100000,I
,1657637781126,1657637781136,B,19918.41000000,0.00354000,I
,1657637781126,1657637781136,B,19918.56000000,0.00376000,I
,1657637781126,1657637781136,B,19918.59000000,0.01460000,I
,1657637781126,1657637781136,B,19918.60000000,0.00056000,I
,1657637781126,1657637781137,B,19918.60000000,0.00055000,I
,1657637781126,1657637781137,B,19918.89000000,0.02500000,I
,1657637781126,1657637781137,B,19918.99000000,0.05107000,I
,1657637781126,1657637781137,B,19919.00000000,0.11238000,I
,1657637781126,1657637781137,B,19919.00000000,0.01734000,I
,1657637781128,1657637781140,S,19917.49000000,0.00100000,I
,1657637781128,1657637781140,S,19917.49000000,0.00100000,I
,1657637781130,1657637781140,S,19918.61000000,0.00100000,I
2361214909,1657637781105,1657637781142,B,2716446,0.01,F
,1657637781136,1657637781144,B,19919.00000000,0.12954000,I
,1657637781139,1657637781146,S,19918.99000000,0.00056000,I
,1657637781141,1657637781148,S,19918.99000000,0.05161000,I
,1657637781141,1657637781148,S,19918.61000000,0.07143000,I
,1657637781144,1657637781151,S,19918.61000000,0.05061000,I
,1657637781144,1657637781151,S,19917.35000000,0.01752000,I
,1657637781144,1657637781151,S,19916.87000000,0.43000000,I
,1657637781144,1657637781153,S,19916.86000000,0.06156000,I
,1657637781144,1657637781153,S,19916.78000000,0.00100000,I
,1657637781144,1657637781153,S,19915.70000000,0.43000000,I
,1657637781144,1657637781153,S,19915.65000000,0.00201000,I
,1657637781144,1657637781153,S,19915.62000000,0.03173000,I
,1657637781152,1657637781159,B,19919.00000000,0.14164000,I
,1657637781152,1657637781159,B,19919.00000000,0.01270000,I
,1657637781152,1657637781160,B,19919.14000000,0.00165000,I
,1657637781156,1657637781161,S,19918.99000000,0.02572000,I
,1657637781000,1657637781163,S,19877,5,Y
,1657637781169,1657637781179,S,19919.13000000,0.05217000,I
,1657637781169,1657637781180,S,19917.50000000,0.01556000,I
,1657637781169,1657637781180,S,19915.63000000,0.09046000,I
,1657637781169,1657637781181,S,19915.62000000,0.14027000,I
,1657637781169,1657637781181,S,19915.61000000,0.00502000,I
,1657637781169,1657637781181,S,19915.07000000,0.00100000,I
,1657637781169,1657637781181,S,19914.88000000,0.00200000,I
,1657637781169,1657637781181,S,19914.07000000,0.00099000,I
,1657637781169,1657637781182,S,19913.90000000,0.17200000,I
,1657637781169,1657637781182,S,19913.90000000,0.00499000,I
,1657637781169,1657637781182,S,19913.37000000,0.04940000,I
,1657637781177,1657637781184,B,19915.07000000,0.05061000,I
,1657637781177,1657637781185,B,19915.07000000,0.07143000,I
,1657637781177,1657637781185,B,19916.79000000,0.09859000,I
,1657637781189,1657637781194,B,19916.79000000,0.00100000,I
,1657637781190,1657637781195,B,19916.79000000,0.07241000,I
,1657637781194,1657637781199,B,19918.17000000,0.00100000,I
,1657637781000,1657637781213,B,2722983,0.002,L
,1657637781214,1657637781221,B,19916.79000000,0.00200000,I
,1657637781214,1657637781222,B,19917.17000000,0.20870000,I
,1657637781214,1657637781222,B,19917.17000000,0.00993000,I
,1657637781224,1657637781229,S,19916.13000000,0.00800000,I
,1657637781227,1657637781232,B,19917.17000000,0.00200000,I
2361214910,1657637781193,1657637781232,B,2716446,0.01,F
2361212273,1657637781120,1657637781234,B,2720405,0.042197,f
,1657637781197,1657637781236,B,19895,0.1836,T
,1657637781197,1657637781236,B,19895,0.0511,T
,1657637781197,1657637781236,B,19895,0.0187,T
,1657637781197,1657637781236,B,19895,0.1088,T
,1657637781235,1657637781240,S,19916.79000000,0.00087000,I
,1657637781246,1657637781251,S,19916.79000000,0.01231000,I
,1657637781000,1657637781265,B,19877.5,27476,Y
,1657637781000,1657637781265,B,19877.5,11771,Y
,1657637781000,1657637781265,B,19877.5,1,Y
,1657637781000,1657637781265,B,19877.5,420,Y
,1657637781000,1657637781265,B,19878,100,Y
,1657637781000,1657637781265,B,19878,1,Y
,1657637781000,1657637781265,B,19878.5,20,Y
,1657637781000,1657637781265,B,19878.5,80,Y
,1657637781000,1657637781265,B,19878.5,20,Y
,1657637781000,1657637781265,B,19878.5,15,Y
,1657637781000,1657637781265,B,19878.5,1,Y
,1657637781000,1657637781265,B,19879,376,Y
,1657637781000,1657637781265,B,19879,1124,Y
,1657637781000,1657637781265,B,19879,1,Y
,1657637781000,1657637781265,B,19879.5,1,Y
,1657637781000,1657637781265,B,19879.5,1,Y
,1657637781000,1657637781265,B,19880,10,Y
,1657637781000,1657637781265,B,19880,8,Y
,1657637781000,1657637781265,B,19880,100,Y
,1657637781000,1657637781265,B,19880,125,Y
,1657637781000,1657637781265,B,19880,1,Y
,1657637781000,1657637781265,B,19880,2,Y
,1657637781000,1657637781265,B,19880.5,1,Y
,1657637781000,1657637781265,B,19881,120,Y
,1657637781000,1657637781265,B,19881,3459,Y
,1657637781000,1657637781265,B,19881,148,Y
,1657637781000,1657637781265,B,19881,100,Y
,1657637781000,1657637781265,B,19881,2433,Y
,1657637781000,1657637781265,B,19881,1,Y
,1657637781000,1657637781265,B,19881,2,Y
,1657637781000,1657637781266,B,19881.5,45,Y
,1657637781000,1657637781266,B,19881.5,1,Y
,1657637781000,1657637781266,B,19882,11,Y
,1657637781000,1657637781266,B,19882,1,Y
,1657637781000,1657637781266,B,19882,221,Y
,1657637781000,1657637781266,B,19882,3,Y
,1657637781000,1657637781266,B,19882.5,1,Y
,1657637781000,1657637781266,B,19883,2349,Y
,1657637781000,1657637781266,B,19883,1,Y
,1657637781000,1657637781266,B,19883,7819,Y
2361214911,1657637781224,1657637781270,B,2716450,0.01,F
,1657637781265,1657637781272,B,19918.33000000,0.01557000,I
,1657637781265,1657637781273,B,19918.34000000,0.00343000,I
,1657637781266,1657637781273,S,19917.50000000,0.00061000,I
,1657637781266,1657637781273,S,19916.84000000,0.00201000,I
,1657637781266,1657637781273,S,19916.81000000,0.01556000,I
,1657637781266,1657637781273,S,19916.80000000,0.06834000,I
,1657637781266,1657637781274,S,19916.79000000,0.06154000,I
,1657637781266,1657637781274,S,19916.46000000,0.00100000,I
,1657637781266,1657637781274,S,19916.14000000,0.16433000,I
,1657637781266,1657637781274,S,19916.14000000,0.06887000,I
,1657637781266,1657637781274,S,19916.12000000,0.17200000,I
,1657637781266,1657637781274,S,19915.46000000,0.13208000,I
,1657637781266,1657637781275,S,19915.45000000,0.28000000,I
,1657637781266,1657637781275,S,19915.44000000,0.05021000,I
,1657637781266,1657637781275,S,19914.78000000,0.00260000,I
,1657637781266,1657637781275,S,19914.49000000,0.00100000,I
,1657637781266,1657637781275,S,19914.15000000,0.10143000,I
,1657637781266,1657637781275,S,19914.12000000,0.10009000,I
,1657637781266,1657637781276,S,19914.11000000,0.04845000,I
,1657637781280,1657637781285,S,19917.50000000,0.13098000,I
,1657637781280,1657637781285,S,19915.31000000,0.03485000,I
,1657637781280,1657637781285,S,19914.12000000,0.10000000,I
,1657637781280,1657637781285,S,19914.12000000,0.08432000,I
,1657637781284,1657637781290,S,19914.12000000,0.00800000,I
2361212274,1657637781217,1657637781292,B,2720405,0.078125,f
2361212275,1657637781237,1657637781318,B,2720405,0.078125,f
2361212276,1657637781253,1657637781318,B,2720405,0.28125,f
,1657637781254,1657637781329,B,19896,0.001,T
,1657637781254,1657637781329,B,19896,0.001,T
,1657637781254,1657637781329,B,19897,0.1659,T
,1657637781255,1657637781329,B,19897,0.1742,T
,1657637781262,1657637781329,B,19897,0.1648,T
,1657637781262,1657637781329,B,19897,0.0011,T
,1657637781265,1657637781329,B,19897,0.0036,T
,1657637781265,1657637781329,B,19897,0.002,T
,1657637781265,1657637781329,B,19898,0.001,T
,1657637781265,1657637781329,B,19898,0.05,T
,1657637781265,1657637781329,B,19898,0.1184,T
,1657637781342,1657637781349,S,19916.54000000,0.00200000,I
,1657637781342,1657637781350,S,19915.36000000,0.00499000,I
,1657637781342,1657637781350,S,19915.36000000,0.00100000,I
,1657637781342,1657637781350,S,19914.12000000,0.01556000,I
,1657637781342,1657637781350,S,19914.12000000,0.04479000,I
,,1657637781354,B,2721388.0,0.015,C
,,1657637781357,B,2721393.0,0.005,C
,1657637781355,1657637781360,S,19914.13000000,0.00062000,I
,1657637781000,1657637781364,B,19883,7181,Y
,1657637781000,1657637781364,B,19883,882,Y
,1657637781000,1657637781364,B,19883,7000,Y
,1657637781000,1657637781364,B,19883,2500,Y
,1657637781000,1657637781364,B,19883,4000,Y
,1657637781000,1657637781364,B,19883,3368,Y
,1657637781000,1657637781364,B,19883,974,Y
,,1657637781368,B,2721393.0,0.005,C
,1657637781370,1657637781374,S,19918.03000000,0.00343000,I
,1657637781370,1657637781374,S,19914.21000000,0.01600000,I
,1657637781370,1657637781375,S,19914.14000000,0.35697000,I
2361214912,1657637781328,1657637781378,B,2716550,0.01,F
2361214913,1657637781328,1657637781378,B,2716650,0.01,F
2361214914,1657637781328,1657637781378,B,2716651,0.04,F
2361214915,1657637781328,1657637781378,B,2716697,0.08,F
2361214916,1657637781344,1657637781378,B,2716750,0.01,F
2361214917,1657637781344,1657637781378,B,2716781,0.01,F
2361214918,1657637781344,1657637781378,B,2716807,0.24,F
,1657637781381,1657637781387,S,19914.14000000,0.22344000,I
,1657637781381,1657637781387,S,19914.14000000,0.01556000,I
,1657637781381,1657637781387,S,19914.14000000,0.01213000,I
,1657637781381,1657637781387,S,19914.14000000,0.12527000,I
,1657637781395,1657637781399,S,19914.15000000,0.04981000,I
,1657637781395,1657637781400,S,19914.15000000,0.10000000,I
,1657637781395,1657637781400,S,19914.15000000,0.22659000,I
,1657637781398,1657637781404,S,19914.15000000,0.02469000,I
,1657637781405,1657637781409,B,19917.93000000,0.00200000,I
,1657637781406,1657637781409,S,19917.05000000,0.00200000,I
,1657637781406,1657637781412,S,19914.15000000,0.29296000,I
,1657637781406,1657637781412,S,19914.15000000,0.10000000,I
,1657637781406,1657637781412,S,19914.12000000,0.03953000,I
,1657637781414,1657637781420,B,19917.39000000,0.05025000,I
,1657637781420,1657637781428,S,19916.75000000,0.00200000,I
,1657637781420,1657637781428,S,19915.40000000,0.00499000,I
,1657637781420,1657637781428,S,19914.16000000,0.10144000,I
,1657637781425,1657637781429,B,19917.38000000,0.00927000,I
2361212278,1657637781334,1657637781432,B,2720405,0.46005139,f
,1657637781352,1657637781434,B,19898,0.1829,T
,1657637781354,1657637781434,B,19898,0.0794,T
,1657637781354,1657637781434,B,19899,0.001,T
,1657637781354,1657637781434,B,19899,0.0001,T
,1657637781354,1657637781434,B,19899,0.001,T
,1657637781354,1657637781434,B,19899,0.0044,T
,1657637781354,1657637781434,B,19900,0.045,T
,1657637781354,1657637781434,B,19900,0.0006,T
,1657637781354,1657637781434,B,19900,0.005,T
,1657637781354,1657637781434,B,19900,0.01,T
,1657637781354,1657637781434,B,19900,0.02,T
,1657637781354,1657637781434,B,19900,0.0003,T
,1657637781354,1657637781434,B,19900,0.0398,T
,1657637781358,1657637781434,B,19900,0.0602,T
,1657637781358,1657637781434,B,19900,0.1138,T
,1657637781362,1657637781434,B,19900,0.1138,T
,1657637781362,1657637781434,B,19900,0.0522,T
,1657637781364,1657637781434,B,19900,0.175,T
,1657637781367,1657637781434,B,19900,0.0004,T
,1657637781367,1657637781434,B,19900,0.0045,T
,1657637781367,1657637781434,B,19900,0.01,T
,1657637781367,1657637781434,B,19900,0.05,T
,1657637781367,1657637781434,B,19900,0.0931,T
,1657637781427,1657637781435,B,19917.38000000,0.02183000,I
,1657637781427,1657637781437,B,19917.85000000,0.02751000,I
,1657637781429,1657637781437,B,19917.85000000,0.01936000,I
,1657637781441,1657637781445,S,19917.67000000,0.02511000,I
,1657637781000,1657637781465,B,19883,5026,Y
,1657637781000,1657637781465,B,19883,1161,Y
,1657637781465,1657637781471,S,19914.19000000,0.00077000,I
,1657637781472,1657637781480,S,19914.20000000,0.01556000,I
,1657637781472,1657637781481,S,19914.19000000,0.09923000,I
,1657637781472,1657637781481,S,19914.18000000,0.28000000,I
,1657637781472,1657637781481,S,19914.10000000,0.17200000,I
2361212279,1657637781419,1657637781485,B,2720405,0.040019,f
2361214919,1657637781443,1657637781489,B,2716807,0.005,F
2361214920,1657637781443,1657637781489,B,2716850,0.005,F
,1657637781490,1657637781494,S,19914.21000000,0.00132000,I
2361212280,1657637781434,1657637781506,B,2720405,0.02023261,f
2361212281,1657637781434,1657637781506,B,2720427,0.03878839,f
2361212282,1657637781483,1657637781533,B,2720427,0.26121161,f
,1657637781471,1657637781535,B,19899,0.166,T
,1657637781535,1657637781539,B,19916.77000000,0.00051000,I
,1657637781542,1657637781548,S,19914.24000000,0.01010000,I
,1657637781000,1657637781565,B,19883,6350,Y
,1657637781570,1657637781578,S,19914.90000000,0.00846000,I
,1657637781570,1657637781579,S,19914.24000000,0.00546000,I
,1657637781570,1657637781579,S,19914.24000000,0.08983000,I
,1657637781570,1657637781579,S,19914.23000000,0.17200000,I
,1657637781570,1657637781579,S,19914.22000000,0.09904000,I
,1657637781584,1657637781589,S,19916.75000000,0.02511000,I
,1657637781591,1657637781595,S,19914.22000000,0.00240000,I
,1657637781591,1657637781596,S,19914.22000000,0.09599000,I
,1657637781591,1657637781596,S,19914.22000000,0.04799000,I
,1657637781591,1657637781596,S,19914.20000000,0.00606000,I
,1657637781591,1657637781596,S,19913.13000000,0.05809000,I
,1657637781591,1657637781596,S,19913.13000000,0.00842000,I
,1657637781591,1657637781597,S,19913.00000000,0.03317000,I
,,1657637781600,B,2721453.0,0.0288013,C
,1657637781600,1657637781605,B,19916.76000000,0.01554000,I
,1657637781611,1657637781618,B,19914.15000000,0.00500000,I
,1657637781611,1657637781618,B,19916.75000000,0.02907000,I
,1657637781615,1657637781622,S,19914.14000000,0.00243000,I
2361214921,1657637781594,1657637781635,S,2716843,0.01,F
,1657637781656,1657637781661,B,19916.76000000,0.00499000,I
,1657637781658,1657637781664,B,19916.76000000,0.00003000,I
,1657637781702,1657637781713,S,19915.07000000,0.22064000,I
2361214922,1657637781671,1657637781713,B,2716443,0.01,F
,1657637781702,1657637781714,S,19914.16000000,0.01004000,I
,1657637781702,1657637781714,S,19914.16000000,0.01556000,I
,1657637781702,1657637781714,S,19914.15000000,0.00500000,I
,1657637781702,1657637781714,S,19913.38000000,0.05809000,I
,1657637781702,1657637781714,S,19913.01000000,0.28000000,I
,1657637781702,1657637781714,S,19913.01000000,0.17200000,I
,1657637781702,1657637781715,S,19913.00000000,0.06690000,I
,1657637781702,1657637781715,S,19912.46000000,0.01465000,I
,1657637781702,1657637781715,S,19912.44000000,0.03190000,I
,1657637781702,1657637781715,S,19912.43000000,0.03473000,I
,1657637781731,1657637781737,S,19916.34000000,0.02511000,I
,,1657637781741,S,2721210.0,0.0288013,C
,,1657637781746,S,2721546.0,0.0245987,C
,1657637781683,1657637781751,S,19898,1.7154,T
,1657637781683,1657637781751,S,19898,0.1618,T
,1657637781756,1657637781761,S,19914.90000000,0.01014000,I
,1657637781776,1657637781781,B,19916.34000000,0.02912000,I
,1657637781782,1657637781824,S,19898,0.001,T
,1657637781782,1657637781824,S,19898,0.8,T
,,1657637781854,S,2721211.0,0.014,C
2361214923,1657637781808,1657637781863,S,2716348,0.01,F
,,1657637781871,S,2721211.0,0.015,C
,1657637781844,1657637781873,S,19898,0.15,T
,1657637781844,1657637781873,S,19898,0.1656,T
,1657637781844,1657637781873,S,19898,0.3933,T
,1657637781868,1657637781874,S,19915.06000000,0.01555000,I
,1657637781872,1657637781876,S,19915.06000000,0.00001000,I
,1657637781872,1657637781877,S,19915.05000000,0.00354000,I
,,1657637781880,S,2721211.0,0.016,C
,1657637781873,1657637781881,B,19916.70000000,0.00479000,I
,1657637781878,1657637781886,S,19915.05000000,0.09646000,I
,1657637781878,1657637781886,S,19914.91000000,0.00303000,I
,1657637781878,1657637781886,S,19914.90000000,0.15029000,I
,1657637781893,1657637781901,B,19916.70000000,0.01080000,I
,1657637781893,1657637781902,B,19916.70000000,0.02089000,I
,1657637781893,1657637781902,B,19916.71000000,0.00101000,I
,1657637781893,1657637781902,B,19916.73000000,0.00099000,I
,1657637781893,1657637781902,B,19917.81000000,0.06767000,I
,1657637781903,1657637781908,S,19915.62000000,0.01556000,I
,1657637781986,1657637781992,S,19915.71000000,0.00449000,I
,1657637781999,1657637782003,S,19915.71000000,0.00334000,I
,1657637781990,1657637782010,S,19897,0.0001,T
2361214924,1657637781955,1657637782018,B,2716850,0.005,F
2361214925,1657637781955,1657637782018,B,2716898,0.005,F
,1657637782019,1657637782039,B,19898,0.1511,T
,1657637782056,1657637782061,S,19915.71000000,0.00449000,I
,1657637782069,1657637782074,B,19916.65000000,0.00061000,I
,1657637782069,1657637782074,B,19916.66000000,0.00139000,I
,1657637782080,1657637782086,B,19916.66000000,0.01418000,I
,1657637782080,1657637782086,B,19916.66000000,0.03309000,I
,1657637782082,1657637782087,B,19917.82000000,0.00098000,I
,1657637782120,1657637782125,S,19916.29000000,0.00092000,I
,1657637782128,1657637782133,S,19917.81000000,0.00244000,I
,1657637782129,1657637782136,S,19917.81000000,0.09355000,I
,1657637782129,1657637782136,S,19917.81000000,0.00244000,I
,1657637782132,1657637782137,S,19917.81000000,0.02328000,I
